"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"94.35",10.943,15.77033,
"94.40",10.948,15.77867,
"94.45",10.953,15.787,
"94.50",10.957,15.79533,
"94.55",10.961,15.80367,
"94.60",10.967,15.812,
"94.65",10.971,15.82033,
"94.70",10.976,15.82867,
"94.75",10.981,15.837,
"94.80",10.983,15.84533,
"94.85",10.987,15.85367,
"94.90",10.992,15.862,
"94.95",10.998,15.87033,
"95.00",11.003,15.87867,
"95.05",11.008,15.887,
"95.10",11.013,15.89533,
"95.15",11.018,15.90367,
"95.20",11.023,15.912,
"95.25",11.029,15.92033,
"95.30",11.033,15.92867,
"95.35",11.038,15.937,
"95.40",11.042,15.94533,
"95.45",11.048,15.95367,
"95.50",11.053,15.962,
"95.55",11.058,15.97033,
"95.60",11.064,15.97867,
"95.65",11.069,15.98667,
"95.70",11.072,15.99533,
"95.75",11.076,16.00367,
"95.80",11.08,16.012,
"95.85",11.085,16.02033,
"95.90",11.09,16.02867,
"95.95",11.095,16.037,
"96.00",11.101,16.045,
"96.05",11.105,16.05367,
"96.10",11.109,16.062,
"96.15",11.114,16.07033,
"96.20",11.118,16.07867,
"96.25",11.123,16.08667,
"96.30",11.127,16.095,
"96.35",11.133,16.10333,
"96.40",11.137,16.11167,
"96.45",11.141,16.12,
"96.50",11.145,16.12833,
"96.55",11.147,16.13667,
"96.60",11.151,16.145,
"96.65",11.156,16.15333,
"96.70",11.161,16.16167,
"96.75",11.167,16.17,
"96.80",11.172,16.17867,
"96.85",11.176,16.18667,
"96.90",11.181,16.195,
"96.95",11.184,16.20367,
"97.00",11.188,16.212,
"97.05",11.192,16.22034,
"97.10",11.196,16.22867,
"97.15",11.201,16.237,
"97.20",11.204,16.24533,
"97.25",11.209,16.25367,
"97.30",11.214,16.262,
"97.35",11.218,16.27033,
"97.40",11.225,16.27867,
"97.45",11.23,16.287,
"97.50",11.234,16.29533,
"97.55",11.24,16.30367,
"97.60",11.243,16.312,
"97.65",11.244,16.32033,
"97.70",11.247,16.32867,
"97.75",11.251,16.337,
"97.80",11.255,16.34534,
"97.85",11.26,16.35367,
"97.90",11.263,16.362,
"97.95",11.269,16.37033,
"98.00",11.272,16.37867,
"98.05",11.276,16.387,
"98.10",11.28,16.39533,
"98.15",11.284,16.40367,
"98.20",11.289,16.412,
"98.25",11.294,16.42033,
"98.30",11.299,16.42867,
"98.35",11.304,16.437,
"98.40",11.309,16.44533,
"98.45",11.313,16.45367,
"98.50",11.317,16.462,
"98.55",11.32,16.47034,
"98.60",11.322,16.47867,
"98.65",11.327,16.487,
"98.70",11.331,16.49533,
"98.75",11.337,16.50367,
"98.80",11.343,16.512,
"98.85",11.347,16.52033,
"98.90",11.35,16.52867,
"98.95",11.354,16.537,
"99.00",11.356,16.54533,
"99.05",11.359,16.55367,
"99.10",11.363,16.562,
"99.15",11.366,16.57033,
"99.20",11.37,16.57867,
"99.25",11.375,16.587,
"99.30",11.378,16.59534,
"99.35",11.382,16.60367,
"99.40",11.387,16.612,
"99.45",11.393,16.62033,
"99.50",11.397,16.62867,
"99.55",11.403,16.637,
"99.60",11.407,16.64533,
"99.65",11.41,16.65367,
"99.70",11.412,16.662,
"99.75",11.414,16.67033,
"99.80",11.419,16.67867,
"99.85",11.424,16.687,
"99.90",11.428,16.69533,
"99.95",11.434,16.70367,
"100.00",11.438,16.712,
"100.05",11.442,16.72034,
"100.10",11.445,16.72867,
"100.15",11.448,16.737,
"100.20",11.452,16.74533,
"100.25",11.458,16.75367,
"100.30",11.464,16.762,
"100.35",11.469,16.77033,
"100.40",11.474,16.77867,
"100.45",11.478,16.787,
"100.50",11.482,16.79533,
"100.55",11.486,16.80367,
"100.60",11.49,16.812,
"100.65",11.495,16.82033,
"100.70",11.499,16.82867,
"100.75",11.504,16.837,
"100.80",11.508,16.84534,
"100.85",11.511,16.85367,
"100.90",11.513,16.862,
"100.95",11.516,16.87033,
"101.00",11.52,16.87867,
"101.05",11.523,16.887,
"101.10",11.526,16.89533,
"101.15",11.529,16.90367,
"101.20",11.534,16.912,
"101.25",11.539,16.92033,
"101.30",11.544,16.92867,
"101.35",11.55,16.937,
"101.40",11.555,16.94533,
"101.45",11.56,16.95367,
"101.50",11.564,16.962,
"101.55",11.568,16.97034,
"101.60",11.571,16.97867,
"101.65",11.576,16.987,
"101.70",11.579,16.99533,
"101.75",11.584,17.00367,
"101.80",11.588,17.012,
"101.85",11.593,17.02033,
"101.90",11.597,17.02867,
"101.95",11.601,17.037,
"102.00",11.605,17.04533,
"102.05",11.609,17.05367,
"102.10",11.612,17.062,
"102.15",11.616,17.07033,
"102.20",11.622,17.07867,
"102.25",11.627,17.087,
"102.30",11.632,17.09534,
"102.35",11.638,17.10367,
"102.40",11.642,17.112,
"102.45",11.646,17.12033,
"102.50",11.649,17.12867,
"102.55",11.653,17.137,
"102.60",11.657,17.14533,
"102.65",11.66,17.15367,
"102.70",11.666,17.162,
"102.75",11.671,17.17033,
"102.80",11.676,17.17867,
"102.85",11.681,17.187,
"102.90",11.685,17.19533,
"102.95",11.689,17.20367,
"103.00",11.694,17.212,
"103.05",11.699,17.22034,
"103.10",11.704,17.22833,
"103.15",11.708,17.237,
"103.20",11.713,17.24533,
"103.25",11.719,17.25333,
"103.30",11.723,17.262,
"103.35",11.729,17.27033,
"103.40",11.733,17.27867,
"103.45",11.736,17.287,
"103.50",11.741,17.29533,
"103.55",11.746,17.30367,
"103.60",11.751,17.312,
"103.65",11.756,17.32033,
"103.70",11.759,17.32867,
"103.75",11.762,17.337,
"103.80",11.766,17.34534,
"103.85",11.77,17.35367,
"103.90",11.774,17.362,
"103.95",11.778,17.37033,
"104.00",11.783,17.37867,
"104.05",11.788,17.387,
"104.10",11.792,17.39533,
"104.15",11.799,17.40367,
"104.20",11.804,17.412,
"104.25",11.809,17.42033,
"104.30",11.815,17.42833,
"104.35",11.82,17.43667,
"104.40",11.825,17.44533,
"104.45",11.83,17.45367,
"104.50",11.834,17.462,
"104.55",11.839,17.47034,
"104.60",11.843,17.47867,
"104.65",11.847,17.487,
"104.70",11.852,17.49533,
"104.75",11.855,17.50367,
"104.80",11.861,17.512,
"104.85",11.866,17.52033,
"104.90",11.871,17.52867,
"104.95",11.877,17.537,
"105.00",11.881,17.54533,
"105.05",11.886,17.55367,
"105.10",11.89,17.562,
"105.15",11.894,17.57033,
"105.20",11.899,17.57867,
"105.25",11.904,17.587,
"105.30",11.909,17.59534,
"105.35",11.915,17.60367,
"105.40",11.92,17.612,
"105.45",11.926,17.62033,
"105.50",11.93,17.62867,
"105.55",11.935,17.637,
"105.60",11.939,17.64533,
"105.65",11.943,17.65367,
"105.70",11.947,17.662,
"105.75",11.951,17.67033,
"105.80",11.953,17.67867,
"105.85",11.957,17.687,
"105.90",11.961,17.69533,
"105.95",11.966,17.70367,
"106.00",11.972,17.712,
"106.05",11.976,17.72034,
"106.10",11.98,17.72867,
"106.15",11.985,17.73733,
"106.20",11.989,17.74533,
"106.25",11.993,17.75367,
"106.30",11.999,17.762,
"106.35",12.004,17.77033,
"106.40",12.008,17.77867,
"106.45",12.013,17.787,
"106.50",12.016,17.79567,
"106.55",12.02,17.80367,
"106.60",12.026,17.812,
"106.65",12.031,17.82033,
"106.70",12.034,17.82867,
"106.75",12.037,17.837,
"106.80",12.041,17.84534,
"106.85",12.044,17.85367,
"106.90",12.048,17.862,
"106.95",12.052,17.87033,
"107.00",12.056,17.87867,
"107.05",12.061,17.887,
"107.10",12.066,17.89533,
"107.15",12.07,17.90367,
"107.20",12.074,17.912,
"107.25",12.078,17.92033,
"107.30",12.082,17.92867,
"107.35",12.087,17.937,
"107.40",12.091,17.94533,
"107.45",12.095,17.95367,
"107.50",12.097,17.962,
"107.55",12.101,17.97034,
"107.60",12.105,17.97867,
